Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
com.fasterxml.jackson.databind.deser.std.BaseNodeDeserializer::_fromInt(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/node/JsonNodeFactory;)Lcom/fasterxml/jackson/databind/JsonNode;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.JsonParser::getIntValue()I,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getIntValue()I,com.fasterxml.jackson.core:jackson-core:2.12.4,67,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory$Jackson2Node::get(Ljava/lang/String;)Lnet/javacrumbs/jsonunit/core/internal/Node;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::get(Ljava/lang/String;)Lcom/fasterxml/jackson/databind/JsonNode;,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.ObjectNode::get(Ljava/lang/String;)Lcom/fasterxml/jackson/databind/JsonNode;,com.fasterxml.jackson.core:jackson-databind:2.12.4,68,false,false,
com.fasterxml.jackson.core.JsonFactory::createParser(Ljava/io/Reader;)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.12.4,protected,com.fasterxml.jackson.core.JsonFactory::_decorate(Ljava/io/Reader;Lcom/fasterxml/jackson/core/io/IOContext;)Ljava/io/Reader;,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.databind.MappingJsonFactory::_decorate(Ljava/io/Reader;Lcom/fasterxml/jackson/core/io/IOContext;)Ljava/io/Reader;,com.fasterxml.jackson.core:jackson-databind:2.12.4,63,false,false,
net.javacrumbs.jsonunit.core.internal.GsonNodeFactory$GsonNode::asText()Ljava/lang/String;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.google.gson.JsonElement::getAsString()Ljava/lang/String;,com.google.code.gson:gson:2.8.8,com.google.gson.JsonPrimitive::getAsString()Ljava/lang/String;,com.google.code.gson:gson:2.8.8,4,false,false,
net.javacrumbs.jsonunit.core.internal.JsonOrgNodeFactory::newNode(Ljava/lang/Object;)Lnet/javacrumbs/jsonunit/core/internal/Node;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,org.json.JSONObject::wrap(Ljava/lang/Object;)Ljava/lang/Object;,org.json:json:20210307,org.json.JSONObject::wrap(Ljava/lang/Object;)Ljava/lang/Object;,org.json:json:20210307,2,false,false,
com.fasterxml.jackson.databind.util.TokenBuffer::writeStartObject(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.json.JsonWriteContext::writeValue()I,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.json.JsonWriteContext::writeValue()I,com.fasterxml.jackson.core:jackson-core:2.12.4,1,false,false,
com.fasterxml.jackson.databind.util.TokenBuffer::writeStartObject(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.json.JsonWriteContext::createChildObjectContext(Ljava/lang/Object;)Lcom/fasterxml/jackson/core/json/JsonWriteContext;,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.json.JsonWriteContext::createChildObjectContext(Ljava/lang/Object;)Lcom/fasterxml/jackson/core/json/JsonWriteContext;,com.fasterxml.jackson.core:jackson-core:2.12.4,1,false,false,
com.fasterxml.jackson.databind.node.ObjectNode::serialize(Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.JsonGenerator::writeStartObject(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeStartObject(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-core:2.12.4,3,false,false,
com.fasterxml.jackson.databind.node.ObjectNode::serialize(Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.JsonGenerator::writeFieldName(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeFieldName(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-core:2.12.4,3,false,false,
okio.Buffer::readString(JLjava/nio/charset/Charset;)Ljava/lang/String;,com.squareup.okio:okio:2.10.0,public,kotlin.jvm.internal.Intrinsics::checkNotNullParameter(Ljava/lang/Object;Ljava/lang/String;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,kotlin.jvm.internal.Intrinsics::checkNotNullParameter(Ljava/lang/Object;Ljava/lang/String;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,6,false,false,
com.fasterxml.jackson.databind.ser.std.NumberSerializers$Base::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.annotation.JsonFormat$Shape::ordinal()I,com.fasterxml.jackson.core:jackson-annotations:2.12.4,com.fasterxml.jackson.annotation.JsonFormat$Shape::ordinal()I,com.fasterxml.jackson.core:jackson-annotations:2.12.4,3,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory$Jackson2Node::getNodeType()Lnet/javacrumbs/jsonunit/core/internal/Node$NodeType;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::isBoolean()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.BooleanNode::isBoolean()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,23,false,false,
net.javacrumbs.jsonunit.core.internal.GsonNodeFactory$GsonNode::getNodeType()Lnet/javacrumbs/jsonunit/core/internal/Node$NodeType;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.google.gson.JsonElement::isJsonObject()Z,com.google.code.gson:gson:2.8.8,com.google.gson.JsonPrimitive::isJsonObject()Z,com.google.code.gson:gson:2.8.8,5,false,false,
com.fasterxml.jackson.core.JsonFactory::createParser(Ljava/io/Reader;)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.12.4,protected,com.fasterxml.jackson.core.JsonFactory::_createContext(Ljava/lang/Object;Z)Lcom/fasterxml/jackson/core/io/IOContext;,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.databind.MappingJsonFactory::_createContext(Ljava/lang/Object;Z)Lcom/fasterxml/jackson/core/io/IOContext;,com.fasterxml.jackson.core:jackson-databind:2.12.4,63,false,false,
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector::findPropertyInclusion(Lcom/fasterxml/jackson/databind/introspect/Annotated;)Lcom/fasterxml/jackson/annotation/JsonInclude$Value;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.annotation.JsonInclude$Value::getValueInclusion()Lcom/fasterxml/jackson/annotation/JsonInclude$Include;,com.fasterxml.jackson.core:jackson-annotations:2.12.4,com.fasterxml.jackson.annotation.JsonInclude$Value::getValueInclusion()Lcom/fasterxml/jackson/annotation/JsonInclude$Include;,com.fasterxml.jackson.core:jackson-annotations:2.12.4,1,false,false,
com.fasterxml.jackson.databind.deser.std.JsonNodeDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Lcom/fasterxml/jackson/databind/JsonNode;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.JsonParser::currentTokenId()I,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::currentTokenId()I,com.fasterxml.jackson.core:jackson-core:2.12.4,72,false,false,
com.fasterxml.jackson.core.JsonGenerator::writeArray([III)V,com.fasterxml.jackson.core:jackson-core:2.12.4,public,com.fasterxml.jackson.core.JsonGenerator::writeNumber(I)V,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.databind.util.TokenBuffer::writeNumber(I)V,com.fasterxml.jackson.core:jackson-databind:2.12.4,5,false,false,
com.fasterxml.jackson.databind.deser.std.BaseNodeDeserializer::deserializeObject(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/node/JsonNodeFactory;)Lcom/fasterxml/jackson/databind/node/ObjectNode;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.4,81,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory$Jackson2Node::getNodeType()Lnet/javacrumbs/jsonunit/core/internal/Node$NodeType;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::isNumber()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.BooleanNode::isNumber()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,23,false,false,
com.fasterxml.jackson.databind.deser.std.BaseNodeDeserializer::deserializeArray(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/node/JsonNodeFactory;)Lcom/fasterxml/jackson/databind/node/ArrayNode;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.4,80,false,false,
okio.Buffer::readByte()B,com.squareup.okio:okio:2.10.0,public,kotlin.jvm.internal.Intrinsics::checkNotNull(Ljava/lang/Object;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,kotlin.jvm.internal.Intrinsics::checkNotNull(Ljava/lang/Object;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,21,false,false,
okio.Segment::Segment([BIIZZ)V,com.squareup.okio:okio:2.10.0,public,kotlin.jvm.internal.Intrinsics::checkNotNullParameter(Ljava/lang/Object;Ljava/lang/String;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,kotlin.jvm.internal.Intrinsics::checkNotNullParameter(Ljava/lang/Object;Ljava/lang/String;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,1,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory::newNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lnet/javacrumbs/jsonunit/core/internal/Node;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::isMissingNode()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.IntNode::isMissingNode()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,82,false,false,
net.javacrumbs.jsonunit.core.internal.GsonNodeFactory$GsonNode::getNodeType()Lnet/javacrumbs/jsonunit/core/internal/Node$NodeType;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.google.gson.JsonElement::isJsonNull()Z,com.google.code.gson:gson:2.8.8,com.google.gson.JsonNull::isJsonNull()Z,com.google.code.gson:gson:2.8.8,1,false,false,
com.fasterxml.jackson.databind.ObjectMapper::_readTreeAndClose(Lcom/fasterxml/jackson/core/JsonParser;)Lcom/fasterxml/jackson/databind/JsonNode;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.4,73,false,false,
com.fasterxml.jackson.databind.deser.std.BaseNodeDeserializer::_fromFloat(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/node/JsonNodeFactory;)Lcom/fasterxml/jackson/databind/JsonNode;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.JsonParser::getDoubleValue()D,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getDoubleValue()D,com.fasterxml.jackson.core:jackson-core:2.12.4,2,false,false,
com.fasterxml.jackson.core.JsonGenerator::writeArray([III)V,com.fasterxml.jackson.core:jackson-core:2.12.4,protected,com.fasterxml.jackson.core.JsonGenerator::_verifyOffsets(III)V,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.databind.util.TokenBuffer::_verifyOffsets(III)V,com.fasterxml.jackson.core:jackson-databind:2.12.4,2,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory$Jackson2Node::getNodeType()Lnet/javacrumbs/jsonunit/core/internal/Node$NodeType;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::isArray()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.BooleanNode::isArray()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,23,false,false,
okio.ByteString$Companion::encodeUtf8(Ljava/lang/String;)Lokio/ByteString;,com.squareup.okio:okio:2.10.0,public,kotlin.jvm.internal.Intrinsics::checkNotNullParameter(Ljava/lang/Object;Ljava/lang/String;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,kotlin.jvm.internal.Intrinsics::checkNotNullParameter(Ljava/lang/Object;Ljava/lang/String;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,5,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory$Jackson2Node::getNodeType()Lnet/javacrumbs/jsonunit/core/internal/Node$NodeType;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::isNull()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.NullNode::isNull()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,9,false,false,
net.javacrumbs.jsonunit.core.internal.GsonNodeFactory$GsonNode::getNodeType()Lnet/javacrumbs/jsonunit/core/internal/Node$NodeType;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.google.gson.JsonElement::isJsonArray()Z,com.google.code.gson:gson:2.8.8,com.google.gson.JsonNull::isJsonArray()Z,com.google.code.gson:gson:2.8.8,1,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory::newNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lnet/javacrumbs/jsonunit/core/internal/Node;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::isMissingNode()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.BooleanNode::isMissingNode()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,20,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory$Jackson2Node::getNodeType()Lnet/javacrumbs/jsonunit/core/internal/Node$NodeType;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::isObject()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.IntNode::isObject()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,237,false,false,
okio.ByteString::ByteString([B)V,com.squareup.okio:okio:2.10.0,public,kotlin.jvm.internal.Intrinsics::checkNotNullParameter(Ljava/lang/Object;Ljava/lang/String;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,kotlin.jvm.internal.Intrinsics::checkNotNullParameter(Ljava/lang/Object;Ljava/lang/String;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,6,false,false,
com.fasterxml.jackson.databind.DeserializationContext::DeserializationContext(Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/DeserializationConfig;Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/InjectableValues;)V,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.JsonParser::getReadCapabilities()Lcom/fasterxml/jackson/core/util/JacksonFeatureSet;,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getReadCapabilities()Lcom/fasterxml/jackson/core/util/JacksonFeatureSet;,com.fasterxml.jackson.core:jackson-core:2.12.4,73,false,false,
net.javacrumbs.jsonunit.core.internal.JsonUnitLogger$SLF4JLogger::isEnabled()Z,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,org.slf4j.Logger::isDebugEnabled()Z,org.slf4j:slf4j-api:1.7.32,org.slf4j.helpers.NOPLogger::isDebugEnabled()Z,org.slf4j:slf4j-api:1.7.32,26,false,false,
com.fasterxml.jackson.databind.util.TokenBuffer::writeFieldName(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.json.JsonWriteContext::writeFieldName(Ljava/lang/String;)I,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.json.JsonWriteContext::writeFieldName(Ljava/lang/String;)I,com.fasterxml.jackson.core:jackson-core:2.12.4,1,false,false,
com.fasterxml.jackson.core.JsonGenerator::writeArray([III)V,com.fasterxml.jackson.core:jackson-core:2.12.4,public,com.fasterxml.jackson.core.JsonGenerator::writeStartArray(Ljava/lang/Object;I)V,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.databind.util.TokenBuffer::writeStartArray(Ljava/lang/Object;I)V,com.fasterxml.jackson.core:jackson-databind:2.12.4,2,false,false,
com.fasterxml.jackson.databind.deser.std.BaseNodeDeserializer::deserializeObject(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/node/JsonNodeFactory;)Lcom/fasterxml/jackson/databind/node/ObjectNode;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.JsonParser::nextFieldName()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextFieldName()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.4,161,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory$Jackson2Node::isNull()Z,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::isNull()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.ObjectNode::isNull()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,3,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory$Jackson2Node::getNodeType()Lnet/javacrumbs/jsonunit/core/internal/Node$NodeType;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::isObject()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.BooleanNode::isObject()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,23,false,false,
com.fasterxml.jackson.databind.ObjectWriter::writeValueAsString(Ljava/lang/Object;)Ljava/lang/String;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.io.SegmentedStringWriter::getAndClear()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.io.SegmentedStringWriter::getAndClear()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.4,2,false,false,
okio.SegmentPool::firstRef()Ljava/util/concurrent/atomic/AtomicReference;,com.squareup.okio:okio:2.10.0,public,kotlin.jvm.internal.Intrinsics::checkNotNullExpressionValue(Ljava/lang/Object;Ljava/lang/String;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,kotlin.jvm.internal.Intrinsics::checkNotNullExpressionValue(Ljava/lang/Object;Ljava/lang/String;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,12,false,false,
org.apache.johnzon.mapper.MapperBuilder::build()Lorg/apache/johnzon/mapper/Mapper;,org.apache.johnzon:johnzon-mapper:1.2.14,public,javax.json.spi.JsonProvider::createBuilderFactory(Ljava/util/Map;)Ljavax/json/JsonBuilderFactory;,org.apache.geronimo.specs:geronimo-json_1.1_spec:1.5,org.apache.johnzon.core.JsonProviderImpl::createBuilderFactory(Ljava/util/Map;)Ljavax/json/JsonBuilderFactory;,org.apache.johnzon:johnzon-core:1.2.14,1,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory$Jackson2Node::getNodeType()Lnet/javacrumbs/jsonunit/core/internal/Node$NodeType;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::isNumber()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.NullNode::isNumber()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,9,false,false,
com.fasterxml.jackson.databind.util.TokenBuffer$Segment::set(ILcom/fasterxml/jackson/core/JsonToken;Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.JsonToken::ordinal()I,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.JsonToken::ordinal()I,com.fasterxml.jackson.core:jackson-core:2.12.4,17,false,false,
