Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
com.fasterxml.jackson.core.JsonFactory::createParser(Ljava/lang/String;)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.12.4,protected,com.fasterxml.jackson.core.JsonFactory::_createParser([CIILcom/fasterxml/jackson/core/io/IOContext;Z)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.databind.MappingJsonFactory::_createParser([CIILcom/fasterxml/jackson/core/io/IOContext;Z)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-databind:2.12.4,10,false,false,
net.javacrumbs.jsonunit.core.internal.GsonNodeFactory$GsonNode::getNodeType()Lnet/javacrumbs/jsonunit/core/internal/Node$NodeType;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.google.gson.JsonPrimitive::isNumber()Z,com.google.code.gson:gson:2.8.8,com.google.gson.JsonPrimitive::isNumber()Z,com.google.code.gson:gson:2.8.8,4,false,false,
com.fasterxml.jackson.databind.ser.BasicSerializerFactory::buildCollectionSerializer(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/type/CollectionType;Lcom/fasterxml/jackson/databind/BeanDescription;ZLcom/fasterxml/jackson/databind/jsontype/TypeSerializer;Lcom/fasterxml/jackson/databind/JsonSerializer;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;,com.fasterxml.jackson.core:jackson-annotations:2.12.4,com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;,com.fasterxml.jackson.core:jackson-annotations:2.12.4,1,false,false,
net.javacrumbs.jsonunit.core.internal.GsonNodeFactory$GsonNode::isNull()Z,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.google.gson.JsonElement::isJsonNull()Z,com.google.code.gson:gson:2.8.8,com.google.gson.JsonNull::isJsonNull()Z,com.google.code.gson:gson:2.8.8,1,false,false,
com.fasterxml.jackson.databind.ser.std.BooleanSerializer::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.annotation.JsonFormat$Shape::isNumeric()Z,com.fasterxml.jackson.core:jackson-annotations:2.12.4,com.fasterxml.jackson.annotation.JsonFormat$Shape::isNumeric()Z,com.fasterxml.jackson.core:jackson-annotations:2.12.4,2,false,false,
okio.-Platform::asUtf8ToByteArray(Ljava/lang/String;)[B,com.squareup.okio:okio:2.10.0,public,kotlin.jvm.internal.Intrinsics::checkNotNullParameter(Ljava/lang/Object;Ljava/lang/String;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,kotlin.jvm.internal.Intrinsics::checkNotNullParameter(Ljava/lang/Object;Ljava/lang/String;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,5,false,false,
com.fasterxml.jackson.databind.ObjectMapper::_readTreeAndClose(Lcom/fasterxml/jackson/core/JsonParser;)Lcom/fasterxml/jackson/databind/JsonNode;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.JsonParser::currentToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::currentToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.4,73,false,false,
com.fasterxml.jackson.databind.util.TokenBuffer$Segment::set(ILcom/fasterxml/jackson/core/JsonToken;)V,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.JsonToken::ordinal()I,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.JsonToken::ordinal()I,com.fasterxml.jackson.core:jackson-core:2.12.4,13,false,false,
com.fasterxml.jackson.databind.cfg.ConfigOverrides::ConfigOverrides()V,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.annotation.JsonSetter$Value::empty()Lcom/fasterxml/jackson/annotation/JsonSetter$Value;,com.fasterxml.jackson.core:jackson-annotations:2.12.4,com.fasterxml.jackson.annotation.JsonSetter$Value::empty()Lcom/fasterxml/jackson/annotation/JsonSetter$Value;,com.fasterxml.jackson.core:jackson-annotations:2.12.4,4,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory$Jackson2Node::size()I,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::size()I,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.ArrayNode::size()I,com.fasterxml.jackson.core:jackson-databind:2.12.4,3,false,false,
net.javacrumbs.jsonunit.core.internal.MoshiNodeFactory::readValue(Ljava/lang/String;Ljava/lang/String;Z)Lnet/javacrumbs/jsonunit/core/internal/Node;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.squareup.moshi.JsonAdapter::fromJson(Ljava/lang/String;)Ljava/lang/Object;,com.squareup.moshi:moshi:1.12.0,com.squareup.moshi.internal.NullSafeJsonAdapter::fromJson(Ljava/lang/String;)Ljava/lang/Object;,com.squareup.moshi:moshi:1.12.0,6,false,false,
org.apache.johnzon.mapper.MapperBuilder::build()Lorg/apache/johnzon/mapper/Mapper;,org.apache.johnzon:johnzon-mapper:1.2.14,public,javax.json.spi.JsonProvider::provider()Ljavax/json/spi/JsonProvider;,org.apache.geronimo.specs:geronimo-json_1.1_spec:1.5,javax.json.spi.JsonProvider::provider()Ljavax/json/spi/JsonProvider;,org.apache.geronimo.specs:geronimo-json_1.1_spec:1.5,1,false,false,
com.fasterxml.jackson.databind.ObjectMapper::ObjectMapper(Lcom/fasterxml/jackson/core/JsonFactory;Lcom/fasterxml/jackson/databind/ser/DefaultSerializerProvider;Lcom/fasterxml/jackson/databind/deser/DefaultDeserializationContext;)V,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.JsonFactory::requiresPropertyOrdering()Z,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.JsonFactory::requiresPropertyOrdering()Z,com.fasterxml.jackson.core:jackson-core:2.12.4,1,false,false,instantiation
com.fasterxml.jackson.databind.deser.std.BaseNodeDeserializer::deserializeObject(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/node/JsonNodeFactory;)Lcom/fasterxml/jackson/databind/node/ObjectNode;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.JsonToken::id()I,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.JsonToken::id()I,com.fasterxml.jackson.core:jackson-core:2.12.4,82,false,false,
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector::findPropertyInclusionByName(Lcom/fasterxml/jackson/databind/cfg/MapperConfig;Lcom/fasterxml/jackson/databind/introspect/Annotated;)Lcom/fasterxml/jackson/annotation/JsonIncludeProperties$Value;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.annotation.JsonIncludeProperties$Value::all()Lcom/fasterxml/jackson/annotation/JsonIncludeProperties$Value;,com.fasterxml.jackson.core:jackson-annotations:2.12.4,com.fasterxml.jackson.annotation.JsonIncludeProperties$Value::all()Lcom/fasterxml/jackson/annotation/JsonIncludeProperties$Value;,com.fasterxml.jackson.core:jackson-annotations:2.12.4,1,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory$Jackson2Node::getNodeType()Lnet/javacrumbs/jsonunit/core/internal/Node$NodeType;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::isObject()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.ArrayNode::isObject()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,80,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory$Jackson2Node::asText()Ljava/lang/String;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::asText()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.TextNode::asText()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-databind:2.12.4,62,false,false,
org.apache.johnzon.mapper.MapperBuilder::build()Lorg/apache/johnzon/mapper/Mapper;,org.apache.johnzon:johnzon-mapper:1.2.14,public,javax.json.spi.JsonProvider::createGeneratorFactory(Ljava/util/Map;)Ljavax/json/stream/JsonGeneratorFactory;,org.apache.geronimo.specs:geronimo-json_1.1_spec:1.5,org.apache.johnzon.core.JsonProviderImpl::createGeneratorFactory(Ljava/util/Map;)Ljavax/json/stream/JsonGeneratorFactory;,org.apache.johnzon:johnzon-core:1.2.14,1,false,false,
com.fasterxml.jackson.databind.cfg.ConfigOverrides::ConfigOverrides()V,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.annotation.JsonInclude$Value::empty()Lcom/fasterxml/jackson/annotation/JsonInclude$Value;,com.fasterxml.jackson.core:jackson-annotations:2.12.4,com.fasterxml.jackson.annotation.JsonInclude$Value::empty()Lcom/fasterxml/jackson/annotation/JsonInclude$Value;,com.fasterxml.jackson.core:jackson-annotations:2.12.4,4,false,false,
com.fasterxml.jackson.core.JsonGenerator::writeArray([III)V,com.fasterxml.jackson.core:jackson-core:2.12.4,public,com.fasterxml.jackson.core.JsonGenerator::writeEndArray()V,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.databind.util.TokenBuffer::writeEndArray()V,com.fasterxml.jackson.core:jackson-databind:2.12.4,2,false,false,
com.fasterxml.jackson.databind.util.TokenBuffer::TokenBuffer(Lcom/fasterxml/jackson/core/ObjectCodec;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.json.JsonWriteContext::createRootContext(Lcom/fasterxml/jackson/core/json/DupDetector;)Lcom/fasterxml/jackson/core/json/JsonWriteContext;,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.json.JsonWriteContext::createRootContext(Lcom/fasterxml/jackson/core/json/DupDetector;)Lcom/fasterxml/jackson/core/json/JsonWriteContext;,com.fasterxml.jackson.core:jackson-core:2.12.4,17,false,false,
com.fasterxml.jackson.databind.ObjectMapper::ObjectMapper(Lcom/fasterxml/jackson/core/JsonFactory;Lcom/fasterxml/jackson/databind/ser/DefaultSerializerProvider;Lcom/fasterxml/jackson/databind/deser/DefaultDeserializationContext;)V,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.JsonFactory::getCodec()Lcom/fasterxml/jackson/core/ObjectCodec;,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.JsonFactory::getCodec()Lcom/fasterxml/jackson/core/ObjectCodec;,com.fasterxml.jackson.core:jackson-core:2.12.4,1,false,false,instantiation
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory::newNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lnet/javacrumbs/jsonunit/core/internal/Node;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::isMissingNode()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.ArrayNode::isMissingNode()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,34,false,false,
okio.-Platform::asUtf8ToByteArray(Ljava/lang/String;)[B,com.squareup.okio:okio:2.10.0,public,kotlin.jvm.internal.Intrinsics::checkNotNullExpressionValue(Ljava/lang/Object;Ljava/lang/String;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,kotlin.jvm.internal.Intrinsics::checkNotNullExpressionValue(Ljava/lang/Object;Ljava/lang/String;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,5,false,false,
com.fasterxml.jackson.databind.ser.std.NumberSerializers$Base::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;,com.fasterxml.jackson.core:jackson-annotations:2.12.4,com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;,com.fasterxml.jackson.core:jackson-annotations:2.12.4,3,false,false,
com.fasterxml.jackson.databind.ser.std.MapSerializer::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-annotations:2.12.4,com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-annotations:2.12.4,1,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory::readValue(Ljava/io/Reader;Ljava/lang/String;Z)Lnet/javacrumbs/jsonunit/core/internal/Node;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.ObjectMapper::readTree(Ljava/io/Reader;)Lcom/fasterxml/jackson/databind/JsonNode;,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.ObjectMapper::readTree(Ljava/io/Reader;)Lcom/fasterxml/jackson/databind/JsonNode;,com.fasterxml.jackson.core:jackson-databind:2.12.4,63,false,false,
com.fasterxml.jackson.databind.deser.std.BaseNodeDeserializer::_fromInt(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/node/JsonNodeFactory;)Lcom/fasterxml/jackson/databind/JsonNode;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.JsonParser::getNumberType()Lcom/fasterxml/jackson/core/JsonParser$NumberType;,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getNumberType()Lcom/fasterxml/jackson/core/JsonParser$NumberType;,com.fasterxml.jackson.core:jackson-core:2.12.4,67,false,false,
net.javacrumbs.jsonunit.core.internal.GsonNodeFactory::doConvertValue(Ljava/lang/Object;)Lnet/javacrumbs/jsonunit/core/internal/Node;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.google.gson.Gson::toJsonTree(Ljava/lang/Object;)Lcom/google/gson/JsonElement;,com.google.code.gson:gson:2.8.8,com.google.gson.Gson::toJsonTree(Ljava/lang/Object;)Lcom/google/gson/JsonElement;,com.google.code.gson:gson:2.8.8,2,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory::newNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lnet/javacrumbs/jsonunit/core/internal/Node;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::isMissingNode()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.TextNode::isMissingNode()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,57,false,false,
net.javacrumbs.jsonunit.core.internal.GsonNodeFactory$GsonNode::getNodeType()Lnet/javacrumbs/jsonunit/core/internal/Node$NodeType;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.google.gson.JsonElement::isJsonArray()Z,com.google.code.gson:gson:2.8.8,com.google.gson.JsonArray::isJsonArray()Z,com.google.code.gson:gson:2.8.8,3,false,false,
com.fasterxml.jackson.databind.ser.BasicSerializerFactory::_checkMapContentInclusion(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanDescription;Lcom/fasterxml/jackson/databind/ser/std/MapSerializer;)Lcom/fasterxml/jackson/databind/ser/std/MapSerializer;,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.annotation.JsonInclude$Value::getContentInclusion()Lcom/fasterxml/jackson/annotation/JsonInclude$Include;,com.fasterxml.jackson.core:jackson-annotations:2.12.4,com.fasterxml.jackson.annotation.JsonInclude$Value::getContentInclusion()Lcom/fasterxml/jackson/annotation/JsonInclude$Include;,com.fasterxml.jackson.core:jackson-annotations:2.12.4,1,false,false,
com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std::isFieldVisible(Ljava/lang/reflect/Field;)Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.annotation.JsonAutoDetect$Visibility::isVisible(Ljava/lang/reflect/Member;)Z,com.fasterxml.jackson.core:jackson-annotations:2.12.4,com.fasterxml.jackson.annotation.JsonAutoDetect$Visibility::isVisible(Ljava/lang/reflect/Member;)Z,com.fasterxml.jackson.core:jackson-annotations:2.12.4,1,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory$Jackson2Node::getNodeType()Lnet/javacrumbs/jsonunit/core/internal/Node$NodeType;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::isTextual()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.IntNode::isTextual()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,237,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory$Jackson2Node::arrayElements()Ljava/util/Iterator;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::elements()Ljava/util/Iterator;,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.ArrayNode::elements()Ljava/util/Iterator;,com.fasterxml.jackson.core:jackson-databind:2.12.4,31,false,false,
okio.Buffer::getByte(J)B,com.squareup.okio:okio:2.10.0,public,kotlin.jvm.internal.Intrinsics::checkNotNull(Ljava/lang/Object;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,kotlin.jvm.internal.Intrinsics::checkNotNull(Ljava/lang/Object;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,57,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory$Jackson2Node::decimalValue()Ljava/math/BigDecimal;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::decimalValue()Ljava/math/BigDecimal;,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.IntNode::decimalValue()Ljava/math/BigDecimal;,com.fasterxml.jackson.core:jackson-databind:2.12.4,98,false,false,
net.javacrumbs.jsonunit.core.internal.GsonNodeFactory$GsonNode::element(I)Lnet/javacrumbs/jsonunit/core/internal/Node;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.google.gson.JsonArray::get(I)Lcom/google/gson/JsonElement;,com.google.code.gson:gson:2.8.8,com.google.gson.JsonArray::get(I)Lcom/google/gson/JsonElement;,com.google.code.gson:gson:2.8.8,5,false,false,
okio.Buffer::indexOfElement(Lokio/ByteString;)J,com.squareup.okio:okio:2.10.0,public,kotlin.jvm.internal.Intrinsics::checkNotNullParameter(Ljava/lang/Object;Ljava/lang/String;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,kotlin.jvm.internal.Intrinsics::checkNotNullParameter(Ljava/lang/Object;Ljava/lang/String;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,5,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory::newNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lnet/javacrumbs/jsonunit/core/internal/Node;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::isMissingNode()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.DoubleNode::isMissingNode()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,4,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory$Jackson2Node::getNodeType()Lnet/javacrumbs/jsonunit/core/internal/Node$NodeType;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::isBoolean()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.NullNode::isBoolean()Z,com.fasterxml.jackson.core:jackson-databind:2.12.4,9,false,false,
net.javacrumbs.jsonunit.core.internal.GsonNodeFactory$GsonNode::decimalValue()Ljava/math/BigDecimal;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.google.gson.JsonElement::getAsBigDecimal()Ljava/math/BigDecimal;,com.google.code.gson:gson:2.8.8,com.google.gson.JsonPrimitive::getAsBigDecimal()Ljava/math/BigDecimal;,com.google.code.gson:gson:2.8.8,6,false,false,
net.javacrumbs.jsonunit.core.internal.JohnzonNodeFactory::JohnzonNodeFactory()V,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,org.apache.johnzon.mapper.MapperBuilder::build()Lorg/apache/johnzon/mapper/Mapper;,org.apache.johnzon:johnzon-mapper:1.2.14,org.apache.johnzon.mapper.MapperBuilder::build()Lorg/apache/johnzon/mapper/Mapper;,org.apache.johnzon:johnzon-mapper:1.2.14,1,false,false,
net.javacrumbs.jsonunit.core.internal.Jackson2NodeFactory$Jackson2Node::fields()Ljava/util/Iterator;,net.javacrumbs.json-unit:json-unit-core:2.28.0,public,com.fasterxml.jackson.databind.JsonNode::fields()Ljava/util/Iterator;,com.fasterxml.jackson.core:jackson-databind:2.12.4,com.fasterxml.jackson.databind.node.ObjectNode::fields()Ljava/util/Iterator;,com.fasterxml.jackson.core:jackson-databind:2.12.4,62,false,false,
com.fasterxml.jackson.databind.util.TokenBuffer::_appendValue(Lcom/fasterxml/jackson/core/JsonToken;Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-databind:2.12.4,public,com.fasterxml.jackson.core.json.JsonWriteContext::writeValue()I,com.fasterxml.jackson.core:jackson-core:2.12.4,com.fasterxml.jackson.core.json.JsonWriteContext::writeValue()I,com.fasterxml.jackson.core:jackson-core:2.12.4,16,false,false,
okio.Buffer::readString(JLjava/nio/charset/Charset;)Ljava/lang/String;,com.squareup.okio:okio:2.10.0,public,kotlin.jvm.internal.Intrinsics::checkNotNull(Ljava/lang/Object;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,kotlin.jvm.internal.Intrinsics::checkNotNull(Ljava/lang/Object;)V,org.jetbrains.kotlin:kotlin-stdlib:1.4.31,6,false,false,
